index,distancia_1,distancia_2,id_proximo_1,id_proximo_2,base
3460,0.010618482403532404,0.04389918608197576,3460,5838,Adults Full
3461,0.011816130532055609,0.06394774838356819,3461,4279,Adults Full
3462,0.010244100410161947,0.024217963493508465,3462,3807,Adults Full
3463,0.012381701108967589,0.22761980758017847,3463,1935,Adults Full
3464,0.005773105782053003,0.08736949198516421,3464,4213,Adults Full
3465,0.02826862084017369,0.16106483759752957,3465,694,Adults Full
3466,0.017494076573989364,0.12099541175725942,3466,5724,Adults Full
3467,0.02743324464116881,0.11299948235967547,3467,3362,Adults Full
3468,0.011168766151610181,0.07585983698094097,3468,6464,Adults Full
3469,0.014114131976920269,0.06411227400314237,3469,4255,Adults Full
3470,0.006616545954447863,0.16391948894467825,3470,6371,Adults Full
3471,0.0357327204117184,0.3254201685383443,3471,335,Adults Full
3472,0.01454499145303086,0.16740632120433324,3472,3744,Adults Full
3473,0.01747769138233767,0.01813496630456464,4936,3473,Adults Full
3474,0.013995350987595875,0.2737144229798228,3474,5756,Adults Full
3475,0.03181367267053115,0.4429732583254144,3475,466,Adults Full
3476,0.014118807529335331,0.1564165020858246,3476,2755,Adults Full
3477,0.01724796623668344,0.06431138954899082,3477,6473,Adults Full
3478,0.020049988856460043,0.3248547724365934,3478,3926,Adults Full
3479,0.01810681942465624,0.07352000908175814,3479,5855,Adults Full
3480,0.021017603072705355,0.3250526444745021,3480,6025,Adults Full
3481,0.010322814529014485,0.03602541220125559,3481,5715,Adults Full
3482,0.01486582369700829,0.052919700504312786,3482,968,Adults Full
3483,0.017135779520150586,0.09432633729627111,3483,2963,Adults Full
3484,0.010664484325295617,0.061535745871795236,3484,2599,Adults Full
3485,0.0171537733719028,0.0502955824367513,3485,5087,Adults Full
3486,0.026028690298416358,0.13693870578886788,3486,6457,Adults Full
3487,0.017477775865436584,0.11437144582985491,3487,431,Adults Full
3488,0.011143545108267212,0.17741315885502576,3488,4886,Adults Full
3489,0.020110879706982852,0.3065896674686722,3489,1535,Adults Full
3490,0.014483147422132145,0.09248131388651608,3490,2710,Adults Full
3491,0.01754339451752747,0.10259523739696562,3491,717,Adults Full
3492,0.017091717335258647,0.0731693818074192,3492,5240,Adults Full
3493,0.025839304116312085,0.11111421087754905,3493,4713,Adults Full
3494,0.00419204888741461,0.08577297585373153,3494,1855,Adults Full
3495,0.024634807160114444,0.3081648844968654,3495,2866,Adults Full
3496,0.028929820400381265,0.259584099187084,3496,5412,Adults Full
3497,0.011299553883130309,0.07948156717357006,3497,533,Adults Full
3498,0.010965658531227006,0.03988859270499834,3498,6459,Adults Full
3499,0.011008773577617977,0.16610131477136086,3499,5392,Adults Full
3500,0.017136522102751697,0.13599336041739613,3500,1137,Adults Full
3501,0.029635157404620343,0.17390961058420787,3501,2709,Adults Full
3502,0.017418957673244428,0.09166521852533452,3502,4790,Adults Full
3503,0.017710724990697844,0.22809046052599413,3503,903,Adults Full
3504,0.017505637773133614,0.049538400014519784,3504,621,Adults Full
3505,0.010331659412011017,0.0954073134657906,3505,316,Adults Full
3506,0.01810006367267537,0.20392225543527318,3506,5184,Adults Full
3507,0.011154185943019264,0.1879274684651388,3507,5635,Adults Full
3508,0.009614943472927713,0.29307696484850904,3508,5092,Adults Full
3509,0.01837164985521761,0.06874196866051538,3509,1309,Adults Full
3510,0.014486594145852325,0.22457163806047367,3510,5120,Adults Full
3511,0.0019070131898319398,0.17786351023781544,3511,6056,Adults Full
3512,0.015042024330107515,0.2047141798785522,3512,1763,Adults Full
3513,0.01772666862975703,0.07280224121666626,3513,2690,Adults Full
3514,0.01026805688156968,0.08241850867896262,3514,760,Adults Full
3515,0.009659383254911986,0.1361259614008394,3515,4656,Adults Full
3516,0.010691408542575644,0.06134586428486284,3516,218,Adults Full
3517,0.013982265812112359,0.1937549392225082,3517,3604,Adults Full
3518,0.018334959021903175,0.39449901665178544,3518,1777,Adults Full
3519,0.017147842918521176,0.39551328738428004,3519,840,Adults Full
3520,0.018141532345583123,0.1825147349650742,3520,5711,Adults Full
3521,0.04541799549754198,0.41491613321481197,3521,3403,Adults Full
3522,0.023323186146619122,0.34425073452140603,3522,1572,Adults Full
3523,0.032671219184378805,0.33307990955422195,3523,1705,Adults Full
3524,0.017283093108847666,0.08797626925328486,3524,1276,Adults Full
3525,0.0177092062144001,0.14549782808134892,3525,3154,Adults Full
3526,0.01186904644977413,0.18694655044370026,3526,2946,Adults Full
3527,0.0330886766502335,0.19772986375448556,3527,1404,Adults Full
3528,0.015096883202168874,0.14856025342299667,3528,2352,Adults Full
3529,0.01709368437776076,0.05372987026420892,3529,3096,Adults Full
3530,0.011332184239194545,0.08090029799688778,3530,152,Adults Full
3531,0.018066294657022683,0.14835791694066025,3531,4304,Adults Full
3532,0.015118903248851378,0.11083348796236032,3532,4613,Adults Full
3533,0.01729476071740112,0.023382157150990304,3533,328,Adults Full
3534,0.019705600373248183,0.03188194111638976,3534,1717,Adults Full
3535,0.015761143241895658,0.4541314361161732,3535,2516,Adults Full
3536,0.019426126341060033,0.24977846462178133,3536,767,Adults Full
3537,0.014100421708676864,0.039009601919072684,3537,5082,Adults Full
3538,0.01744399006461895,0.12390435783648415,3538,1125,Adults Full
3539,0.017778545607657754,0.18673765374664872,3539,6181,Adults Full
3540,0.019586117363190745,0.03449513817458893,3540,772,Adults Full
3541,0.017297389708675066,0.13869845351834917,3541,5659,Adults Full
3542,0.014654145054564183,0.0815052107709992,3542,4248,Adults Full
3543,0.033140861511046976,0.28367726376539437,3543,2890,Adults Full
3544,0.02789518364147687,0.3844623087738364,3544,3813,Adults Full
3545,0.0301685928903987,0.19844956283355172,3545,4980,Adults Full
3546,0.0173539103509143,0.044062213361170485,3546,4414,Adults Full
3547,0.02179674261068026,0.21762562501567548,3547,5410,Adults Full
3548,0.01736232419246766,0.06612310825803638,3548,2174,Adults Full
3549,0.013862530797890644,0.07155069672830582,3549,4344,Adults Full
3550,0.019363941547399535,0.29948880298453995,3550,2326,Adults Full
3551,0.028723187426498493,0.10152278710859912,3551,5258,Adults Full
3552,0.017672136069312394,0.12442985331083282,3552,2106,Adults Full
3553,0.008796619143909485,0.11125522906851996,3553,5509,Adults Full
3554,0.010784794719072637,0.12622081345909117,3554,5186,Adults Full
3555,0.01460974931456657,0.05537835170349883,3555,3537,Adults Full
3556,0.01720032581847644,0.07772915257931487,3556,4941,Adults Full
3557,0.011343787727144408,0.05611341538326132,3557,1581,Adults Full
3558,0.01709058013877249,0.02924488781948131,3558,5890,Adults Full
3559,0.017216396328412334,0.029961516316553236,3559,1675,Adults Full
3560,0.00553010190705014,0.16752194759288436,3560,4309,Adults Full
3561,0.017163489068970434,0.20094887688932167,3561,1997,Adults Full
3562,0.004832824282789371,0.013781695179515788,3562,2877,Adults Full
3563,0.01734027149560194,0.1027476030150258,3563,722,Adults Full
3564,0.014574914226353845,0.08128582040072113,3564,3641,Adults Full
3565,0.01111135599951058,0.2072991919238076,3565,769,Adults Full
3566,0.017130234247292007,0.07263134909632177,3566,328,Adults Full
3567,0.01740281655508102,0.030336451102970792,3567,4951,Adults Full
3568,0.01730462422316445,0.017536151435494,3568,2003,Adults Full
3569,0.020736017136320624,0.03126681280296095,3569,5020,Adults Full
3570,0.01255688973988605,0.110386491008588,3570,4254,Adults Full
3571,0.010380103283542183,0.06807085340416365,3571,4611,Adults Full
3572,0.015092109206082742,0.10262933750401737,3572,1768,Adults Full
3573,0.04556170386549157,0.42456533036992583,3573,1348,Adults Full
3574,0.017312355136244656,0.1555058317102753,3574,3658,Adults Full
3575,0.049970880957272236,0.3566478891144833,3575,337,Adults Full
3576,0.011204963985461036,0.20158431547967642,3576,2789,Adults Full
3577,0.00488186268518038,0.041640938958312945,3577,4567,Adults Full
3578,0.05295746692209889,0.3333919428905772,3578,4104,Adults Full
3579,0.010625191892404014,0.0975289088076843,3579,5572,Adults Full
3580,0.014103149464129192,0.03602369205784437,3580,1582,Adults Full
3581,0.008534507777387734,0.14099223065413363,3581,6264,Adults Full
3582,0.015022931850858503,0.1572823725002351,3582,4020,Adults Full
3583,0.010473828195773222,0.07089146962152024,3583,5987,Adults Full
3584,0.011365373374374042,0.41640054352878386,3584,3789,Adults Full
3585,0.014314309049058074,0.07140295946994847,3585,5824,Adults Full
3586,0.02767638793240761,0.0830456009431794,3586,2983,Adults Full
3587,0.022066286207300792,0.08772544016267231,3587,3757,Adults Full
3588,0.03355462719288635,0.1442870277022316,3588,2451,Adults Full
3589,0.017713213154673852,0.08028172838260571,3589,5962,Adults Full
3590,0.01760551512688519,0.1636241049910178,3590,861,Adults Full
3591,0.01086467056026449,0.2505239995201891,3591,5669,Adults Full
3592,0.01771233497566787,0.06237128967318957,3592,4093,Adults Full
3593,0.011024339777183846,0.08660180482501781,3593,1686,Adults Full
3594,0.025264047055054292,0.15225175015797313,3594,1906,Adults Full
3595,0.02899646477815269,0.31120593209032343,3595,4974,Adults Full
3596,0.03611271824265908,0.19330443540903153,3596,1721,Adults Full
3597,0.02105394000234716,0.18396341623781698,3597,2647,Adults Full
3598,0.00091484238478109,0.024921511442506622,3598,3169,Adults Full
3599,0.017124234942672914,0.18386677136889565,3599,1088,Adults Full
3600,0.010489087500568275,0.037778181554153654,3600,2675,Adults Full
3601,0.010570616700684196,0.10197917376331006,3601,777,Adults Full
3602,0.019851877510133627,0.24305420198281363,3602,6067,Adults Full
3603,0.018125298572141613,0.14629159634472658,3603,2313,Adults Full
3604,0.03440047161914632,0.17953423972997404,3604,3517,Adults Full
3605,0.017476362867563922,0.10772195795095403,3605,3781,Adults Full
3606,0.01197756783983804,0.26381916934870225,3606,5197,Adults Full
3607,0.01793906994584184,0.07393950207243043,3607,3175,Adults Full
3608,0.01132003572361332,0.14092816406714387,3608,286,Adults Full
3609,0.017434440440071496,0.02585541430743309,3609,6415,Adults Full
3610,0.027551726454925107,0.12149676018169699,3610,964,Adults Full
3611,0.013180998460464884,0.34093517368183346,3611,2965,Adults Full
3612,0.012495253475232107,0.31340107511428067,3612,5824,Adults Full
3613,0.010837099897113664,0.1462332268123482,3613,5066,Adults Full
3614,0.01714117795526717,0.3452402772696152,3614,693,Adults Full
3615,0.010693543992267265,0.07814665084742867,3615,5408,Adults Full
3616,0.018110846046725363,0.6922660158369627,3616,5758,Adults Full
3617,0.02971125166826864,0.2782283496962663,3617,1044,Adults Full
3618,0.017406516621221113,0.45988557727795926,3618,3451,Adults Full
3619,0.01746262491334404,0.2756826430664277,3619,2172,Adults Full
3620,0.021646224540481984,0.2222880821369326,3620,962,Adults Full
3621,0.04447762851833272,0.3422166626748572,3621,6411,Adults Full
3622,0.01587560727172821,0.20234200783792836,3622,1586,Adults Full
3623,0.015553540427096165,0.06366472373473568,3623,2611,Adults Full
3624,0.024708299453777137,0.22224322493315002,3624,1939,Adults Full
3625,0.015155796699876326,0.06319191161368558,3625,6371,Adults Full
3626,0.01145844696609916,0.07337768874105975,3626,418,Adults Full
3627,0.014640553389299324,0.1132581631391984,3627,4646,Adults Full
3628,0.019603113752844945,0.1289852957067916,3628,5184,Adults Full
3629,0.08266842498649322,0.45113059368368247,3629,6117,Adults Full
3630,0.014957784908130942,0.09719473651337672,3630,258,Adults Full
3631,0.034194883718204436,0.11326769721400373,3631,195,Adults Full
3632,0.012421062486045357,0.018752184085769067,3632,605,Adults Full
3633,0.06859768521748169,0.37083754826948107,3633,3371,Adults Full
3634,0.005015584276987712,0.028619538004491667,3634,3880,Adults Full
3635,0.018481781680683453,0.35126841096493505,3635,622,Adults Full
3636,0.017612195966187932,0.05440690644195295,3636,763,Adults Full
3637,0.018484423188483905,0.12226922896569227,3637,2807,Adults Full
3638,0.02179392022529334,0.3525832128817429,3638,2648,Adults Full
3639,0.018308733502388295,0.08320758022469323,3639,4624,Adults Full
3640,0.014216084440661601,0.2878914293343165,3640,4340,Adults Full
3641,0.01936755237106362,0.04697484307771679,3641,2677,Adults Full
3642,0.03293035895386735,0.1154307139093735,3642,4178,Adults Full
3643,0.011232008902528734,0.14860063039967608,3643,5700,Adults Full
3644,0.01803458199095872,0.21703336071068677,3644,1176,Adults Full
3645,0.024951999720027127,0.12781721421098616,3645,895,Adults Full
3646,0.017169737482873006,0.2662169205371635,3646,713,Adults Full
3647,0.01731048049962975,0.061302027305002345,3647,2733,Adults Full
3648,0.016624589651886554,0.15935579180521411,3648,3275,Adults Full
3649,0.012380387556722581,0.3298995299221022,3649,5927,Adults Full
3650,0.018920025880955333,0.21212193611994287,3650,3581,Adults Full
3651,0.030155699265012444,0.393124792679481,3651,4803,Adults Full
3652,0.05309460635979569,0.09566816168396015,3652,982,Adults Full
3653,0.01122541295372097,0.0627583353377339,3653,652,Adults Full
3654,0.017281653087978598,0.07792084035381046,3654,4846,Adults Full
3655,0.01855670584477006,0.15229507732049974,3655,3133,Adults Full
3656,0.006089071592637203,0.06924574925493389,3656,4179,Adults Full
3657,0.01473569135893033,0.15934310946042146,3657,4938,Adults Full
3658,0.01717570250599753,0.14443158865124797,3658,5314,Adults Full
3659,0.005600110453444431,0.09527381584362804,3659,3859,Adults Full
3660,0.02504517697146412,0.5119104002904469,3660,4768,Adults Full
3661,0.011427256398501317,0.23191668505253557,3661,4216,Adults Full
3662,0.025717703122794814,0.20909781872580083,3662,6018,Adults Full
3663,0.013853247178452098,0.030684642888279393,3663,3242,Adults Full
3664,0.005648634857143725,0.06002302108668889,3664,4220,Adults Full
3665,0.005959952303257431,0.011277882534460961,3665,3393,Adults Full
3666,0.01592040513109819,0.3527395399853848,3666,3013,Adults Full
3667,0.013975928968383823,0.12471042831913952,3667,5420,Adults Full
3668,0.01390314290249129,0.20599718207018577,3668,1916,Adults Full
3669,0.0030968616187550782,0.08360126835223786,3669,3728,Adults Full
3670,0.017105320675793595,0.09325520108730075,3670,322,Adults Full
3671,0.026030026172167188,0.08660684954328367,3671,471,Adults Full
3672,0.017206381803080328,0.08815863353702261,3672,6211,Adults Full
3673,0.017166460402453353,0.08958753151625841,3673,99,Adults Full
3674,0.043063719214949954,0.21294639145861682,3674,6374,Adults Full
3675,0.011595756180306253,0.38381561769718436,3675,1139,Adults Full
3676,0.05575087612560949,0.4381016832606287,3676,2342,Adults Full
3677,0.017251836260470523,0.21926286642859155,3677,6483,Adults Full
3678,0.017185828942458695,0.09992127783981472,3678,3983,Adults Full
3679,0.014570579351459468,0.17036357556629037,3679,1234,Adults Full
3680,0.010854263731185164,0.07299094457733082,3680,2230,Adults Full
3681,0.018705726583782778,0.1669116538538743,3681,6201,Adults Full
3682,0.015783199683528197,0.1776228766612435,3682,6297,Adults Full
3683,0.029817058170504014,0.20155189946514354,3683,1181,Adults Full
3684,0.02147046408355303,0.11213429708984517,3684,5572,Adults Full
3685,0.010851513714548943,0.08269213670683863,3685,4037,Adults Full
3686,0.010469881383809805,0.1459914360601119,3686,4348,Adults Full
3687,0.01722004266613952,0.1527878833568543,3687,1598,Adults Full
3688,0.01895962654066042,0.16009574185642342,3688,5535,Adults Full
3689,0.017736525229169995,0.3106458752065899,3689,1537,Adults Full
3690,0.017218152596383034,0.11318830368348408,3690,2696,Adults Full
3691,0.03860620509064791,0.40675757966258375,3691,4836,Adults Full
3692,0.01330861052939813,0.11817405865555129,3692,106,Adults Full
3693,0.02372108597814634,0.4280981695253268,3693,2001,Adults Full
3694,0.009368812030266183,0.3107190977497654,3694,2206,Adults Full
3695,0.018094208871172957,0.08842355931797184,3695,5160,Adults Full
3696,0.017201153718283093,0.15452879190851973,3696,2044,Adults Full
3697,0.012072351514460901,0.0700518701074539,3697,2320,Adults Full
3698,0.017808073225870538,0.018798221673051334,3698,49,Adults Full
3699,0.017385888332143565,0.1447238010490986,3699,1649,Adults Full
3700,0.04085638601919161,0.4567533021553147,3700,4614,Adults Full
3701,0.02010868286259916,0.36645743216341486,3701,3986,Adults Full
3702,0.010212346971660015,0.03406304321177357,3702,4300,Adults Full
3703,0.017831824833002444,0.03250885620339197,3703,4770,Adults Full
